Date,BB,close,NATR,rsi,profit,pct_change
2015-07-27,-0.952649763557114,1.6200000047683716,6.491338844299772,22.07120898330162,16.049382080121145,1.0
2015-07-28,0.15811399492225545,1.7699999809265137,6.122179003791609,35.268509167179765,4.51977648460018,1.0
2015-07-29,1.0025757976224963,1.9600000381469727,5.9719874663695816,47.41603228547292,-6.122449103716454,-1.0
2015-07-30,0.6602954750658119,1.9299999475479126,6.038721297912289,45.94977876620944,4.145080056452088,1.0
2015-07-31,0.535449230222236,1.9299999475479126,5.8664516210240185,45.949778766209434,-5.699476584731588,-1.0
2015-08-03,0.9817155073481977,2.200000047683716,5.7528983923174275,59.13864233436321,-15.454546636786315,-1.0
2015-08-04,0.5941184514696541,2.130000114440918,6.020553235318882,55.36660341243892,-11.267611072829819,-1.0
2015-08-05,0.5278881618407166,2.1600000858306885,5.876624812594677,56.642960897255556,-12.500004139211274,-1.0
2015-08-06,0.3104326342680808,2.109999895095825,5.82314343307843,53.87757383706491,-11.374402950695606,-1.0
2015-08-07,0.1299663605927355,2.0899999141693115,5.732359519092313,52.76783231245885,-13.397128367876466,-1.0
2015-08-10,-0.6176485790196907,1.9299999475479126,6.763441631232148,44.81514968115459,-10.362690876159276,-1.0
2015-08-11,-0.7088098009983257,1.899999976158142,6.567471554117929,43.491614294767885,-10.526312157057616,-1.0
2015-08-12,-0.6638281326672101,1.899999976158142,6.436711989345076,43.491614294767885,-9.473681568769177,-1.0
2015-08-13,-0.8232645191700063,1.7899999618530273,6.8230960998629575,38.63897936580493,-4.469269576030488,-1.0
2015-08-14,-0.4891625734789006,1.840000033378601,6.396484707685099,41.81681999568293,-9.782612146299074,-1.0
2015-08-17,-0.5272498838912757,1.7999999523162842,6.3890446642890355,40.0307117327198,-7.222222148636237,-1.0
2015-08-18,-0.4346490654044704,1.7999999523162842,6.210462324405119,40.0307117327198,-4.444440323629384,-1.0
2015-08-19,-0.4252101653950553,1.7999999523162842,5.965270387109638,40.0307117327198,-3.3333302427220435,-1.0
2015-08-20,-0.9557705758305107,1.7000000476837158,6.285181076807141,35.32015592973563,7.647058328542755,1.0
2015-08-21,-0.2022092124595782,1.7799999713897705,6.055477873028322,41.27383166431888,1.123594452133525,1.0
2015-08-24,-0.41697515035613475,1.75,6.454031118586272,39.794533947615804,4.571431023733963,1.0
2015-08-25,-0.9505668120113187,1.659999966621399,7.0064208177715095,35.664757125300405,12.048195885857528,1.0
2015-08-26,-0.31338231075914735,1.7200000286102295,6.569707675291829,40.125801893839984,12.20929740956831,1.0
2015-08-27,0.3268043327770192,1.7799999713897705,6.37635108723345,44.28619418905823,10.112363463504082,1.0
2015-08-28,0.8396896134095987,1.850000023841858,6.160183791801573,48.75960947176854,1.0810800361494177,1.0
2015-08-31,0.4661807593990922,1.809999942779541,6.162290107742784,46.463787596142105,6.077349048762537,1.0
2015-09-01,-0.4202548848923378,1.7100000381469727,6.51623557233651,41.23642767174516,14.03508796390538,1.0
2015-09-02,0.12252501764209321,1.7699999809265137,6.087809358679813,45.21874365189997,11.299437844006356,1.0
2015-09-03,0.25173073204175445,1.7899999618530273,5.948942472013405,46.519764531841716,8.379893774531144,1.0
2015-09-04,0.43205902454557116,1.8200000524520874,5.74693439737051,48.49570297390226,10.439556732714506,1.0
2015-09-08,0.8103606266876293,1.8799999952316284,5.39409066863746,52.29219497176844,7.446807768615793,1.0
2015-09-09,0.39801509335389684,1.850000023841858,5.630562636957978,50.295892998707814,13.513506895612949,1.0
2015-09-10,0.3165828409013076,1.840000033378601,5.450893860575419,49.615947532167986,16.3043514175766,1.0
2015-09-11,1.0629482457104407,2.009999990463257,5.806162064601827,59.61198688136117,9.950251175753522,1.0
2015-09-14,-0.198593198522957,1.8200000524520874,6.739207764826756,48.12096780470224,18.131869967296698,1.0
2015-09-15,0.009962206939696188,1.8600000143051147,6.353673780243292,50.29332129074252,15.591402087739192,1.0
2015-09-16,0.16292779076382516,1.8899999856948853,5.99515607030012,51.91944668927198,15.34391974906255,1.0
2015-09-17,0.09205726416288171,1.8899999856948853,5.831481101491484,51.919446689271965,12.698419606484457,1.0
2015-09-18,-0.0804014516348992,1.8700000047683716,5.740239974036022,50.63859443239619,13.368977548300954,1.0
2015-09-21,-0.5447778303188245,1.809999942779541,5.8620853259093755,46.90047618312617,20.99448212453354,1.0
2015-09-22,-0.862840249746772,1.7300000190734863,6.190539313865676,42.40560533931989,31.791904407656624,1.0
2015-09-23,-0.8976863893526008,1.7000000476837158,6.227950334585798,40.82549513860736,29.411763880904584,1.0
2015-09-24,-0.5884875832900218,1.7200000286102295,6.006549380992769,42.367289935920994,27.906977388909084,1.0
2015-09-25,-0.5069793439118707,1.7100000381469727,5.9025249994132185,41.781115782769355,25.730996924260975,1.0
2015-09-28,-0.639801976074369,1.659999966621399,5.861150755402598,38.884268277575465,27.10842997125549,1.0
2015-09-29,-0.47657342469970176,1.6699999570846558,5.580994106829878,39.78350639274435,20.958085798568415,1.0
2015-09-30,0.05852087462571905,1.7200000286102295,5.239343189352865,44.20409160507587,20.34883132620471,1.0
2015-10-01,0.6385275292283398,1.7400000095367432,5.014438022362205,45.914457900719675,14.94252810564518,1.0
2015-10-02,1.138781550956798,1.8300000429153442,4.856619328653161,52.90988591922798,8.743167369903748,1.0
2015-10-05,0.626457241203039,1.7999999523162842,4.981705644761793,50.562284454209546,10.555559014096772,1.0
2015-10-06,0.6698939663878443,1.8300000429153442,4.784227647297934,52.81683164711827,8.196719816420295,1.0
2015-10-07,0.669084665539418,1.8600000143051147,4.562856095090393,55.025595641184644,13.978487594318745,1.0
2015-10-08,0.8452184159398446,1.9299999475479126,4.453362949009786,59.759183734940436,10.88083746442945,1.0
2015-10-09,0.8083365661037673,1.9600000381469727,4.327072751031769,61.62341993675378,13.265305377701253,1.0
2015-10-12,0.13353331632187454,1.8700000047683716,4.6315438106743105,53.60089646174349,18.716578767346626,1.0
2015-10-13,0.4271207311205272,1.9199999570846558,4.486340673794303,56.95373240703988,21.87499825377013,1.0
2015-10-14,0.5477229111787155,1.9500000476837158,4.248317435353573,58.87397926734661,22.0512849355041,1.0
2015-10-15,0.607781408884839,1.9700000286102295,4.303656178588746,60.150238758575746,18.27410608464779,1.0
2015-10-16,0.198680393731949,1.940000057220459,4.463057223473725,57.27884665480387,21.649475540589535,1.0
2015-10-19,0.8703737868596289,2.009999990463257,4.355305951016545,61.85456408513675,16.417906729939723,1.0
2015-10-20,0.7222219156137519,2.0199999809265137,4.236355706127468,62.472932782290556,12.376237740622775,1.0
2015-10-21,0.9672698450802941,2.0999999046325684,4.158050845362575,67.07176938752482,6.190481921172464,1.0
2015-10-22,0.9101858045511853,2.140000104904175,4.0225231702860205,69.1101110342476,6.5420495150800395,1.0
2015-10-23,0.9168625347232594,2.2100000381469727,3.972417948061752,72.33729266435927,6.787323726682981,1.0
2015-10-26,0.45851058775353476,2.1500000953674316,4.090617256312434,65.97485688006593,11.162790646096576,1.0
2015-10-27,0.3523324117170811,2.1500000953674316,3.9977664507508996,65.97485688006593,9.302316297384028,1.0
2015-10-28,0.444749582713787,2.180000066757202,3.923249993467092,67.62604404494802,12.385319846716536,1.0
2015-10-29,-0.04703540827524412,2.130000114440918,3.963276962974777,62.20761572414701,10.798111187673687,1.0
2015-10-30,-0.4256046338762638,2.119999885559082,3.798624395820523,61.152264718753415,10.377360400291312,1.0
2015-11-02,0.5325176970939893,2.190000057220459,3.675476058890025,65.55707534732366,7.7625494718538635,1.0
2015-11-03,1.0704550150395205,2.2799999713897705,3.6854885717134045,70.23073722467208,11.403508496746785,1.0
2015-11-04,0.26207133277226446,2.200000047683716,3.936294344901909,62.1569199766604,16.363631240592635,1.0
2015-11-05,0.1982630497003117,2.200000047683716,3.882402968725766,62.1569199766604,11.363636117336174,1.0
2015-11-06,-0.330437575819372,2.1500000953674316,3.954708119691481,57.37579813296514,17.67441205426539,1.0
2015-11-09,-0.5912306785230307,2.109999895095825,4.012664825796513,53.8098165494786,31.279626476034238,1.0
2015-11-10,-0.9542054586245163,2.0199999809265137,4.210303509211918,46.76688577127313,40.09900744692176,1.0
2015-11-11,-0.5306045137811067,2.069999933242798,4.056679303781691,50.63272048835723,41.06281016732032,1.0
2015-11-12,-0.7104291524981228,2.0,4.148758209588636,45.6360348177751,50.0,1.0
2015-11-13,-0.6384462786126114,1.9900000095367432,4.23071440587581,44.953536981738615,50.7537681217588,1.0
2015-11-16,-0.5084037612913396,1.9900000095367432,4.179776560328094,44.953536981738615,49.74874395941373,1.0
2015-11-17,-0.49226109750056346,1.9800000190734863,4.153348208842095,44.187131587397474,44.94948777334149,1.0
2015-11-18,0.7996127381260575,2.119999885559082,4.174770830307929,55.599907263106076,30.660383512049805,1.0
2015-11-19,0.8574439827508575,2.140000104904175,4.073988286221195,56.95410021434012,28.504666597814943,1.0
2015-11-20,0.9389213287264919,2.2200000286102295,4.032765335238224,61.95281847575751,13.063061176380874,1.0
2015-11-23,0.7009925576750045,2.2200000286102295,3.937760674890746,61.95281847575751,2.702700090373522,1.0
2015-11-24,0.8705093231050749,2.3399999141693115,4.171055600163085,68.347213274494,-8.547000709448128,-1.0
2015-11-25,0.7536528672437548,2.380000114440918,4.07813671752133,70.14821167431136,-1.6806806028663912,-1.0
2015-11-27,0.4532130222105989,2.3299999237060547,4.052041034798986,65.1575268293464,2.5751151572007247,1.0
2015-11-30,0.504529964618796,2.359999895095825,4.07797558929244,66.68885059614786,-4.661012711246704,-1.0
2015-12-01,0.30266193343962755,2.3399999141693115,4.002206489782035,64.64893204233991,-5.55555046114129,-1.0
2015-12-02,-0.32067689578811864,2.2699999809265137,4.177064429782591,57.96574321226176,-10.572687733626573,-1.0
2015-12-03,-0.6948715292534331,2.2300000190734863,4.30061366586655,54.49873077349309,-12.556052421295671,-1.0
2015-12-04,-0.3801338110371136,2.2799999713897705,4.156478235441289,57.8892893957014,-21.052632679679505,-1.0
2015-12-07,0.41788833409307896,2.359999895095825,4.18274834111569,62.68092011023209,-11.440677666451782,-1.0
2015-12-08,0.6864079678818594,2.390000104904175,4.2835241077973025,64.32048682367466,-15.48117605595235,-1.0
2015-12-09,0.26492519302371287,2.3499999046325684,4.288423155290653,60.50366071579432,-9.787235251375371,-1.0
2015-12-10,0.8739431475826689,2.450000047683716,4.315199032831811,65.94447357450967,-15.510208450819352,-1.0
2015-12-11,0.17705214840056033,2.359999895095825,4.492709195530579,58.17690865623696,-9.745753850788553,-1.0
2015-12-14,-0.04016139886980922,2.3399999141693115,4.4821835359169855,56.581928620053624,-11.111111111111116,-1.0
2015-12-15,-0.014025461861476853,2.359999895095825,4.4596863820392105,57.82708226207646,-6.779654852722472,-1.0
2015-12-16,1.142237819669454,2.5399999618530273,4.381979195200278,66.9997789327599,-15.748026100639677,-1.0
2015-12-17,0.8573406072512,2.559999942779541,4.260405877120586,67.83685230526861,-22.26562288997225,-1.0
2015-12-18,0.1445551661940517,2.450000047683716,4.54187428682022,58.97610879197723,-15.510208450819352,-1.0
2015-12-21,0.4904577261276805,2.5299999713897705,4.366422672582624,62.78345616003676,-17.391306806172004,-1.0
2015-12-22,1.0435022114184473,2.7699999809265137,4.347902043275941,71.36840272739843,-28.519854414901,-1.0
2015-12-23,0.8565522186595497,2.8299999237060547,4.431296364347861,73.04258980256014,-31.802120156227353,-1.0
2015-12-24,0.8146883482271796,2.9200000762939453,4.403801168662699,75.36915296860558,-34.9315093659307,-1.0
2015-12-28,0.7787611953914686,3.0,4.361150126506874,77.24878279567668,-38.66666555404663,-1.0
2015-12-29,0.5927430193494843,3.0,4.263924913111886,77.24878279567666,-37.99999952316284,-1.0
2015-12-30,0.42289084510931974,2.9800000190734863,4.249593959400336,75.57657756461055,-38.59060297978418,-1.0
2015-12-31,0.02534343923697736,2.869999885559082,4.445726447339926,66.98761407760219,-36.2369297600562,-1.0
2016-01-04,-0.674595734981042,2.7699999809265137,4.8960811128265735,60.2806981053281,-31.407942626677297,-1.0
2016-01-05,-0.7419983030354007,2.75,4.995009464937312,59.0082049982267,-30.545455759221863,-1.0
2016-01-06,-1.0773311815197535,2.509999990463257,5.878531197932683,46.36095965977279,-23.904383510819027,-1.0
2016-01-07,-1.0129503325838374,2.2799999713897705,6.792496083346652,37.96345005148342,-11.842104575200308,-1.0
2016-01-08,-0.8711054867950682,2.140000104904175,7.788036953011111,33.934233834442026,-7.943928409366019,-1.0
2016-01-11,-0.41931408460134295,2.3399999141693115,7.346251783726679,43.20749641279543,-13.675211323945547,-1.0
2016-01-12,-0.23539231492964896,2.390000104904175,7.216765306060442,45.275561295979735,-15.062766431503494,-1.0
2016-01-13,-0.41386219227908977,2.25,7.880155836662437,40.79603133087251,-8.000002966986763,-1.0
2016-01-14,-0.40842615896788576,2.2100000381469727,7.902215276363853,39.59077746625538,-3.1674177391187275,-1.0
2016-01-15,-0.8562699934927279,2.0299999713897705,8.762514256844291,34.63238609653904,7.389167363620164,1.0
2016-01-19,-0.8803241090346972,1.9500000476837158,9.239660575263084,32.6737772717978,18.974352641610537,1.0
2016-01-20,-0.9000790313941622,1.7999999523162842,10.088310032282612,29.32497442514646,36.66667240637336,1.0
2016-01-21,-0.11251638075093638,2.0899999141693115,9.366591633665537,41.7542440951072,13.397128367876455,1.0
2016-01-22,-0.20835830040256578,2.0199999809265137,9.670802423616983,39.928873450108796,22.27723029370101,1.0
2016-01-25,0.22725127349554053,2.119999885559082,9.028143335623945,43.71446601758478,8.490569644994705,1.0
2016-01-26,0.1474462155953965,2.069999933242798,8.99984947230406,42.27978436291874,9.1787470216393,1.0
2016-01-27,0.5105596952056047,2.130000114440918,8.490474219901856,44.628260696075586,6.10328023651121,1.0
2016-01-28,0.23020559783554875,2.0799999237060547,8.416939116621142,43.05610076890734,21.153849680748337,1.0
2016-01-29,0.6136782865318148,2.200000047683716,7.811494532295223,47.808182473422846,23.63636225708263,1.0
2016-02-01,0.3342781094394665,2.140000104904175,7.757301479701609,45.75227658359064,16.355134928754623,1.0
2016-02-02,-0.8152938400654762,1.9900000095367432,8.392252092591008,41.00481718108117,32.160809137541754,1.0
2016-02-03,-0.2572482610425483,2.069999933242798,7.940219382296434,44.32304894527012,35.26570254183008,1.0
2016-02-04,-0.05400505778984748,2.0899999141693115,7.780974590806407,45.15359368843669,40.19139651121737,1.0
2016-02-05,-0.7558061781560085,1.9800000190734863,8.02341480221163,41.487898117039876,41.414137643620094,1.0
2016-02-08,-0.7796882172941116,1.9299999475479126,8.050433247244841,39.902187910234716,44.55958744443256,1.0
2016-02-09,-0.7019051869803651,1.899999976158142,8.157344549721369,38.940489942104094,41.052636862461654,1.0
2016-02-10,-0.797402415534247,1.840000033378601,8.403975215001152,37.018818140517276,51.63042995874516,1.0
2016-02-11,-0.5669467133225059,1.8600000143051147,8.2190130793991,38.115109178185655,49.46236290371011,1.0
2016-02-12,-0.5699489424699888,1.8300000429153442,8.108342089525774,37.07268368037519,56.284143607975246,1.0
2016-02-16,-0.4552918952225151,1.8300000429153442,7.84143054226447,37.07268368037519,56.284143607975246,1.0
2016-02-17,0.16174335533514678,1.899999976158142,7.42660304077479,41.40903686162059,49.999996862913385,1.0
2016-02-18,0.47193990372426947,1.909999966621399,7.1592034570807135,42.023679561930145,48.16753786190085,1.0
2016-02-19,0.5544159532159297,1.909999966621399,7.02180300962333,42.02367956193014,48.16753786190085,1.0
2016-02-22,1.089822330993835,2.009999990463257,6.657831062335216,48.31221996199906,37.31343301286001,1.0
2016-02-23,0.5649577521760992,1.9700000286102295,6.634123045434194,46.15562778239916,42.13197521076142,1.0
2016-02-24,0.713467705697879,2.0199999809265137,6.396743168304281,49.207758352053446,30.693075734252506,1.0
2016-02-25,0.6205463130153593,2.0299999713897705,6.12169144065869,49.820397418725236,34.97537183022202,1.0
2016-02-26,0.763576427636177,2.069999933242798,5.816129523884166,52.298851176745366,33.33333717260205,1.0
2016-02-29,0.9084087643692128,2.140000104904175,5.557811968718932,56.36097239454869,31.30840210427781,1.0
2016-03-01,0.8468596111226189,2.180000066757202,5.328255169787752,58.53398143776484,28.44036085197674,1.0
2016-03-02,1.054155916797071,2.319999933242798,5.110922001460418,65.0868090167535,17.241383917124885,1.0
2016-03-03,0.9940298578189073,2.4600000381469727,5.201666676845976,70.16438888863183,9.756097797361264,1.0
2016-03-04,0.5511480229718974,2.369999885559082,5.495760105283987,63.746084607332996,16.455701423469637,1.0
2016-03-07,0.6644544131622357,2.4700000286102295,5.214701328233343,67.32284503535112,6.072868632040107,1.0
2016-03-08,0.04084990802198979,2.299999952316284,5.728076802558709,57.02325140059563,17.391308854793653,1.0
2016-03-09,-0.2346113411506576,2.259999990463257,5.887151685418533,54.89517626465118,15.92919896526337,1.0
2016-03-10,-0.35737302341969146,2.259999990463257,5.972329371881294,54.89517626465118,76.5486737333512,1.0
2016-03-11,0.7894735821030694,2.5199999809265137,5.767206204207036,64.7984696796996,36.904764833183634,1.0
2016-03-14,1.022397263824787,2.7200000286102295,5.618006081133372,70.21578658762955,34.55882526959926,1.0
